,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,111.6437073,68.05168152,2704.419922,373.0672302,145.9799957,241.3866425,167.234024,42.81000137,275.5299988,142.027359,112.3499985,68.20999908,2704.419922,374.8800049,145.9799957,242.7100067,167.5099945,42.81000137,275.5299988,142.5500031,114.9100037,72.06999969,2715.427002,379.9500122,147.9600067,245.4100037,167.8699951,43.18999863,280.5,142.9600067,112.1900024,68.08000183,2696.283936,373.0599976,144.6900024,242.2100067,166.3500061,42.68999863,274.2099915,141.1999969,113.3700027,72.05999756,2710.219971,376.5700073,146.3800049,243.8500061,166.5899963,42.88000107,280.2449951,141.1999969,1752900,11991800,1196600,1474900,2115900,2336800,5364400,24753900,11685700,5441700
2021-10-29,122.2399979,76.72000122,2965.409912,413.3500061,160.0200043,245.5500031,167.2899933,43.74000168,232.5899963,149.4199982,122.2399979,76.72000122,2965.409912,413.3500061,160.0200043,245.5500031,167.2899933,43.74000168,232.5899963,149.4199982,123.4599991,76.98000336,2972.26001,415.9599915,161.0500031,246.0899963,167.6300049,43.83000183,238.8999939,150.1000061,120.5100021,72.06999969,2903.330078,411.1799927,157.4499969,242.4700012,163,42.86000061,231.7100067,147.5599976,120.6500015,72.06999969,2910.399902,414.019989,159,243,163.0599976,43.09000015,235.4299927,147.9100037,2283700,16693800,1447700,2061200,2023200,4329400,6740000,30257400,13010800,7328600
2021-08-20,111.9219513,73.18972778,2768.73999,393.955719,131.1499939,237.1896515,167.5135651,48.72000122,272.9599915,151.4499969,112.6299973,73.36000061,2768.73999,395.8699951,131.1499939,238.4900055,167.7899933,48.72000122,272.9599915,151.4499969,113.5100021,73.83999634,2772.290039,396.4500122,131.5299988,239.3899994,168.0099945,49.72999954,273.9349976,151.7200012,109.5100021,72.80999756,2729.340088,391,129.0200043,236.3200073,165.4199982,48.65999985,269.5400085,149.75,109.9700012,72.90000153,2741.659912,391.4899902,129.5500031,236.9600067,166.2700043,48.97999954,269.5400085,150.4799957,2129900,5398700,778200,1611500,1761800,1989700,4039100,34257900,4178900,6465300
2021-08-27,116.7613373,76.23265076,2891.01001,417.660553,136.0200043,236.1851501,167.5800018,46.59999847,278.3299866,146.5200043,117.5,76.41000366,2891.01001,419.6900024,136.0200043,237.4799957,167.5800018,46.59999847,278.3299866,146.5200043,118.9000015,76.58000183,2900.219971,419.8500061,136.7599945,238.3699951,168.0700073,47.5,278.8900146,147.6900024,117.1999969,75.19000244,2840.399902,412.5,133.6100006,236.3699951,166.2799988,46.52999878,273.6700134,146.1799927,118.2699966,75.30000305,2842.25,412.7799988,133.6199951,237.4299927,167.2700043,47.36999893,274.0299988,147.5099945,2012200,5093200,1228100,2174500,1220400,1783300,3010400,32874400,3913700,7691300
2021-08-30,117.6059875,77.37000275,2909.389893,411.6000061,135.1000061,235.3000031,168.0299988,46.75999832,288.4700012,147.6999969,118.3499985,77.55000305,2909.389893,413.6000061,135.1000061,236.5899963,168.0299988,46.75999832,288.4700012,147.6999969,119.4400024,77.83000183,2929.790039,420.7600098,136.4600067,237.7599945,168.4100037,47.15999985,290.4060059,148,117.4300003,76.04000092,2892,412.7200012,134.0399933,235.8600006,166.5700073,46.15999985,279.0799866,146.0200043,118.0199966,76.43000031,2894.090088,419.9500122,136.2899933,237.3399963,167.8899994,46.20000076,279.6099854,146.4199982,1722800,5541700,845800,2089400,1477500,2245600,3537100,25774400,14631000,5480200
2021-08-02,111.7828293,68.47070313,2719.790039,376.3612366,144.8699951,238.7908783,168.4719849,43.95999908,270.9899902,141.6985626,112.4899979,68.62999725,2719.790039,378.1900024,144.8699951,240.1000061,168.75,43.95999908,270.9899902,142.2200012,113.5,69.36000061,2720.409912,386.9299927,148.6699982,244.6799927,169.9799957,44.13999939,276.8850098,142.8699951,112.3499985,67.58000183,2693.389893,375.75,144.1499939,239.6900024,168.0299988,43.25,270.4299927,141.6699982,113.0899963,68.80999756,2709.689941,376.1700134,147.0599976,244.2400055,169.0599976,43.29999924,276.8850098,142.8300018,1302500,6785100,1007000,2383200,2409800,2693900,5532500,43066900,10082800,6652800
2021-08-18,109.4078522,72.66095734,2731.399902,396.8715515,130,236.7818756,168.5318909,49.31000137,268.8399963,149.1000061,110.0999985,72.83000183,2731.399902,398.7999878,130,238.0800018,168.8099976,49.31000137,268.8399963,149.1000061,114.0999985,74.13999939,2765.879883,406.1099854,132.4700012,239.7599945,171.8000031,51.86000061,272.769989,152.5700073,110.0400009,72.36000061,2728.419922,398.5899963,129.3800049,237.7799988,168.6600037,49.16999817,268.480011,149.0200043,110.75,72.98000336,2742.310059,402.6000061,130.25,239.4400024,169.75,50.22999954,271.0100098,150.5500031,2079300,6536400,746700,2187800,1915400,2215500,5487400,88598000,4830900,9403900
2021-08-23,111.4549103,73.03009796,2821.98999,399.5087585,134.1499939,238.3532715,169.4403992,49.93000031,276.980011,150.4499969,112.1600037,73.19999695,2821.98999,401.4500122,134.1499939,239.6600037,169.7200012,49.93000031,276.980011,150.4499969,114.5800018,73.47000122,2843.540039,404.1000061,134.1699982,240.0700073,170.8999939,51.36000061,278.2900085,151.7899933,112.0500031,71.77999878,2774.958984,399,132.2599945,237.9900055,169.1799927,49.59999847,273.019989,150.4100037,113,73.41000366,2779.969971,401.8900146,132.3000031,239.4600067,169.4499969,50.29000092,275.75,151.5299988,3630800,5044700,1054500,1857600,1983000,2086900,3796500,88652400,5507500,5388700
2021-08-25,121.1237411,73.98787689,2859,411.1223145,136.8999939,237.5277863,169.5601959,47.50999832,277.6900024,148.9600067,121.8899994,74.16000366,2859,413.1199951,136.8999939,238.8300018,169.8399963,47.50999832,277.6900024,148.9600067,124.9100037,74.48999786,2866.26001,416.6799927,137.5800018,239.6000061,170.6900024,48.27999878,279.8299866,149.2799988,120.1600037,72.70999908,2848.790039,408.9400024,135.1300049,237.8399963,169.5299988,46.93000031,276.769989,148.0299988,122.4400024,72.84999847,2857.659912,409.8999939,137.3200073,237.9299927,170,48.04000092,279.8160095,148.4100037,3685300,5052500,641900,1845300,1357500,1668000,3003800,51036800,4392600,7307100
2021-08-24,120.7262497,72.67092896,2847.969971,406.5843506,136.8899994,237.1299591,169.6999512,48.38000107,279.5100098,148.8999939,121.4899979,72.83999634,2847.969971,408.5599976,136.8899994,238.4299927,169.9799957,48.38000107,279.5100098,148.8999939,124.0400009,74,2860.149902,409.6600037,137.7400055,240.3899994,170.8699951,50.04999924,279.5799866,150.5,116.3700027,72.62000275,2827.070068,402.7000122,134.9799957,238.3200073,168.8899994,48.24000168,276.5090027,148.6999969,117.25,73.52999878,2830.870117,403.5899963,135.0899963,240.3899994,169.6000061,49.74000168,278.9299927,150.5,11896900,6132300,756300,1958400,1966200,1687700,3133100,52624100,3542600,6276300
2021-08-12,117.3873749,68.73010254,2767.790039,412.9932251,134.7700043,235.3795624,170.3588715,47.24000168,274.5899963,149.0599976,118.1299973,68.88999939,2767.790039,415,134.7700043,236.6699982,170.6399994,47.24000168,274.5899963,149.0599976,119.3000031,69.04000092,2768.360107,418.6199951,138.0299988,236.7599945,171.3200073,47.40000153,276.8049927,150.2100067,117.2200012,66.36000061,2735.580078,410.5599976,134.2400055,235.0500031,169.4799957,46.34000015,273.0599976,148.8099976,118.8899994,67.16999817,2754.26001,414.3800049,137.5500031,236,170.8899994,46.5,274.25,149,1248600,10677700,732300,2312800,2238600,1490800,3997100,29676400,4509100,6089700
2021-08-17,110.053772,72.67092896,2746.01001,403.0117188,130.3600006,238.9698792,170.3788452,50.41999817,271.1000061,150.6999969,110.75,72.83999634,2746.01001,404.9700012,130.3600006,240.2799988,170.6600037,50.41999817,271.1000061,150.6999969,114.0899963,74.73999786,2774.370117,408.3500061,131.4900055,240.8399963,171.6999969,50.49000168,275.5450134,152.5,109.7099991,72.66000366,2735.75,400.2000122,129.0200043,238.2100067,169.3800049,48.70999908,269.0799866,149.1000061,113.8399963,74.04000092,2763.820068,403.8399963,131.1799927,240.3500061,171.5399933,48.77999878,275.25,150.3999939,2212300,9422600,1063600,2077400,2292000,1652000,3602900,68817000,7966100,16983400
2021-08-03,113.9292526,67.85214996,2725.600098,378.5207214,142.6300049,235.6580353,170.9479065,45.68000031,273.5,143.2927094,114.6500015,68.01000214,2725.600098,380.3599854,142.6300049,236.9499969,171.2299957,45.68000031,273.5,143.8200073,115.1699982,68.77999878,2726.709961,381.3099976,145.7200012,239.9499969,171.5,45.86000061,274.5400085,143.8999939,112.6299973,67.63999939,2683.669922,371.769989,139.3399963,235.25,168.4900055,44.06999969,269.5700073,142.3600006,113,68.75,2720,380.25,145.6499939,239.5599976,169.2200012,44.16999817,272.0599976,142.4400024,1265500,5997800,953200,1494600,2849100,3300000,5718100,45643300,8323000,6305100
2021-08-11,117.3178101,67.86212158,2753.790039,411.8886108,138.1199951,234.2656708,170.9878387,46.31000137,276.4100037,149.4599915,118.0599976,68.01999664,2753.790039,413.8900146,138.1199951,235.5500031,171.2700043,46.31000137,276.4100037,150.0099945,119.1500015,68.22000122,2776.955078,414.6799927,138.8899994,235.9400024,173.2200012,48.08000183,278.2349854,151.5800018,115.1200027,66.94999695,2747,407.0599976,136.1499939,233.75,170.9400024,46.25999832,273.1300049,149.1600037,115.6800003,67.22000122,2765.659912,408.7999878,137.3800049,234.1900024,172,47.77999878,277.4419861,149.5099945,2565500,10104400,760200,3000500,1131600,1969100,4078300,50878200,5785900,13818600
2021-08-13,113.0647202,73.84819031,2768.120117,408.7936401,134.3800049,237.5178528,171.4071503,48.47999954,274.9100037,149.5299988,113.7799988,74.01999664,2768.120117,410.7799988,134.3800049,238.8200073,171.6900024,48.47999954,274.9100037,149.5299988,117.9700012,74.15000153,2773.47998,416.8900146,135.4499969,239,171.7200012,48.5,276.8099976,150.3600006,113.4599991,68.58999634,2760.100098,408.1799927,133.5899963,236.2700043,168.7799988,47.31999969,274.6099854,149.1600037,117.9700012,68.63999939,2767.149902,416,135.1100006,236.7899933,170.4499969,47.40999985,276.1700134,149.3800049,2293200,17898000,628600,1979400,1728000,1699200,2964100,35341200,4095300,5321900
2021-08-09,111.8325195,65.19831848,2760.040039,397.9463501,137.1100006,233.4004059,171.4870148,45.97999954,278.1499939,145.0462494,112.5400009,65.34999847,2760.040039,399.8800049,137.1100006,234.6799927,171.7700043,45.97999954,278.1499939,145.5800018,114.6600037,66.31999969,2766.429932,404.6000061,141.1399994,236.0700073,173.0599976,46.02999878,281.1000061,146.4799957,111.5999985,65.06999969,2728.574951,393.5799866,135.7400055,234.0299988,171.6199951,45.11000061,277.4599915,145.3999939,114.6600037,65.73999786,2738.97998,396.5899963,141.0200043,235.7899933,172.5,45.11000061,280.2200012,145.9100037,1346900,7186400,618700,3319100,3074900,2093100,3612800,32374300,3823000,5270600
2021-08-04,112.5579224,67.84217072,2720.570068,376.0328064,137.9700012,233.5496063,171.6267853,45.18999863,275.5,142.3162842,113.2699966,68,2720.570068,377.8599854,137.9700012,234.8300018,171.9100037,45.18999863,275.5,142.8399963,114.7799988,68.69999695,2730.76001,382.6499939,141,236.6000061,172.3399963,45.79999924,276.0929871,143.9400024,113,67.72000122,2708.300049,375.7600098,136.8099976,233.0500031,170.9600067,45.00999832,270.6700134,142.7400055,113.9899979,67.91999817,2724.98999,378.480011,141,236.4499969,171.3600006,45.34999847,274.0710144,143.3800049,1134300,6715600,826400,1460500,3217700,2240600,4646200,43391200,6616900,5100500
2021-08-10,114.2969208,67.15377045,2761.929932,405.9972229,137.9900055,232.177124,171.9861908,48.18999863,274.3699951,148.1348724,115.0199966,67.30999756,2761.929932,407.9700012,137.9900055,233.4499969,172.2700043,48.18999863,274.3699951,148.6799927,115.1100006,67.58000183,2771.030029,410.6300049,139.1699982,235.1000061,173.9600067,48.56999969,280.4899902,148.9499969,111.8600006,65.34999847,2744.530029,399.5,136.3699951,233.2400055,171.4299927,45.88999939,272.5,146.25,112.4700012,65.36000061,2761.590088,400.1199951,136.9499969,235.1000061,171.5599976,46.20000076,278.9400024,146.9700012,1315600,7358900,801700,3152300,1938900,2027500,3747100,81189400,6264100,12754000
2021-08-16,114.6347885,75.07534027,2778.320068,406.3753967,133.1300049,239.6561279,172.0760498,48.90999985,278.2799988,150.75,115.3600006,75.25,2778.320068,408.3500061,133.1300049,240.9700012,172.3600006,48.90999985,278.2799988,150.75,115.9100037,76.55000305,2779.810059,408.9899902,134.3000031,241.0500031,172.3999939,48.97000122,279.1900024,151.7299957,112.2300034,73.51000214,2723.314941,402.1499939,131.3500061,238.5599976,169.6600037,47.50999832,273.5599976,149.0399933,113.2399979,73.72000122,2760,408.9899902,133.4600067,239,170.6999969,48.22999954,273.730011,149.6799927,1833100,12691700,902000,1590700,1626200,2175300,3530200,38045800,5283700,15930500
2021-08-06,114.1180573,65.33798981,2740.719971,395.9659729,141.5899963,234.9718018,172.5153198,45.06999969,279.5400085,144.697525,114.8399963,65.48999786,2740.719971,397.8900146,141.5899963,236.2599945,172.8000031,45.06999969,279.5400085,145.2299957,116.4300003,67.27999878,2741.601074,398.8599854,142.1999969,237.1399994,174.3800049,45.31000137,282.3699951,146.4700012,114.8099976,65.26999664,2720.929932,388.6400146,139.3500061,235.6699982,172.6999969,44.63000107,276.8699951,144.9499969,115.0500031,67.26000214,2725.899902,388.8800049,141.6499939,236.6799927,174.3600006,45.09000015,280,146.2100067,1699600,8887900,678000,3654800,2099800,1558600,4087300,20396300,6084700,6420200
2021-08-05,114.6447296,67.12384033,2738.800049,382.4416504,141.7200012,235.1309357,173.5635986,45.06000137,280.6700134,144.9565735,115.3700027,67.27999878,2738.800049,384.2999878,141.7200012,236.4199982,173.8500061,45.06000137,280.6700134,145.4900055,116.3799973,67.87999725,2739,384.3099976,142.9400024,236.8099976,174,45.13999939,280.9599915,145.5399933,113.8600006,65.58000183,2712,379.9500122,138.4600067,234.3399963,171.1799927,44.70000076,275.8200073,143.9900055,114,67.69999695,2720.570068,380.1499939,139.0399933,235.7400055,171.4100037,45,277.1000061,144.2299957,1907300,9926200,593300,1583800,2250400,2230500,3824000,23505400,7354200,9001800
